XAUUSD,202405091057,2331.925000,2332.215000,2331.575000,2332.185000,0
XAUUSD,202405091058,2332.165000,2332.438000,2331.265000,2332.298000,0
XAUUSD,202405091059,2332.298000,2333.275000,2332.298000,2333.185000,0
XAUUSD,202405091100,2333.205000,2333.485000,2332.335000,2332.335000,0
XAUUSD,202405091101,2332.335000,2332.374000,2331.725000,2332.155000,0
XAUUSD,202405091102,2332.098000,2333.275000,2331.925000,2333.168000,0
XAUUSD,202405091103,2333.168000,2333.595000,2333.155000,2333.275000,0
XAUUSD,202405091104,2333.305000,2333.998000,2332.958000,2333.865000,0
XAUUSD,202405091105,2333.905000,2334.695000,2333.685000,2333.725000,0
XAUUSD,202405091106,2333.725000,2334.565000,2333.715000,2334.565000,0
XAUUSD,202405091107,2334.675000,2336.105000,2334.625000,2335.485000,0
XAUUSD,202405091108,2335.475000,2336.115000,2335.425000,2335.775000,0
XAUUSD,202405091109,2335.775000,2336.728000,2335.355000,2336.458000,0
XAUUSD,202405091110,2336.485000,2336.975000,2335.825000,2336.815000,0
XAUUSD,202405091111,2336.865000,2337.295000,2336.765000,2337.145000,0
XAUUSD,202405091112,2337.165000,2337.545000,2335.755000,2336.458000,0
XAUUSD,202405091113,2336.415000,2337.215000,2336.305000,2336.835000,0
XAUUSD,202405091114,2336.815000,2336.865000,2335.764000,2336.095000,0
XAUUSD,202405091115,2336.075000,2336.515000,2335.035000,2335.405000,0
XAUUSD,202405091116,2335.475000,2335.945000,2334.725000,2334.875000,0
XAUUSD,202405091117,2334.878000,2336.785000,2334.355000,2336.605000,0
XAUUSD,202405091118,2336.605000,2336.845000,2336.185000,2336.235000,0
XAUUSD,202405091119,2336.245000,2336.545000,2335.825000,2336.255000,0
XAUUSD,202405091120,2336.305000,2336.415000,2335.225000,2335.265000,0
XAUUSD,202405091121,2335.305000,2336.265000,2335.085000,2335.885000,0
XAUUSD,202405091122,2335.885000,2336.625000,2335.185000,2335.325000,0
XAUUSD,202405091123,2335.365000,2335.375000,2334.625000,2334.875000,0
XAUUSD,202405091124,2334.875000,2334.945000,2332.178000,2332.478000,0
XAUUSD,202405091125,2332.505000,2333.525000,2332.315000,2333.305000,0
XAUUSD,202405091126,2333.305000,2333.845000,2333.155000,2333.825000,0
XAUUSD,202405091127,2333.835000,2334.315000,2333.705000,2333.918000,0
XAUUSD,202405091128,2333.978000,2334.455000,2333.565000,2334.385000,0
XAUUSD,202405091129,2334.385000,2334.455000,2333.455000,2333.735000,0
XAUUSD,202405091130,2333.605000,2333.645000,2332.545000,2332.545000,0
XAUUSD,202405091131,2332.545000,2333.338000,2332.385000,2332.715000,0
XAUUSD,202405091132,2332.615000,2333.275000,2332.615000,2332.755000,0
XAUUSD,202405091133,2332.755000,2333.158000,2332.565000,2333.045000,0
XAUUSD,202405091134,2333.065000,2333.155000,2332.745000,2332.855000,0
XAUUSD,202405091135,2332.855000,2333.175000,2332.635000,2332.988000,0
XAUUSD,202405091136,2332.985000,2333.005000,2331.645000,2331.738000,0
XAUUSD,202405091137,2331.795000,2332.175000,2331.615000,2331.865000,0
XAUUSD,202405091138,2331.865000,2332.555000,2331.845000,2332.415000,0
XAUUSD,202405091139,2332.415000,2332.515000,2331.705000,2331.785000,0
XAUUSD,202405091140,2331.785000,2331.855000,2331.195000,2331.545000,0
XAUUSD,202405091141,2331.505000,2332.035000,2331.265000,2331.745000,0
XAUUSD,202405091142,2331.745000,2332.265000,2331.545000,2332.265000,0
XAUUSD,202405091143,2332.275000,2332.275000,2331.535000,2332.035000,0
XAUUSD,202405091144,2332.035000,2332.355000,2331.755000,2332.325000,0
XAUUSD,202405091145,2332.325000,2334.135000,2332.325000,2333.665000,0
XAUUSD,202405091146,2333.515000,2333.555000,2330.158000,2330.158000,0
XAUUSD,202405091147,2330.235000,2331.245000,2330.158000,2330.865000,0
XAUUSD,202405091148,2330.855000,2331.155000,2330.625000,2330.738000,0
XAUUSD,202405091149,2330.758000,2330.825000,2330.465000,2330.615000,0
XAUUSD,202405091150,2330.625000,2330.625000,2329.575000,2329.575000,0
XAUUSD,202405091151,2329.685000,2329.945000,2329.525000,2329.935000,0
XAUUSD,202405091152,2329.945000,2330.345000,2329.695000,2330.135000,0
XAUUSD,202405091153,2330.125000,2330.205000,2328.335000,2328.535000,0
XAUUSD,202405091154,2328.545000,2329.725000,2328.095000,2329.655000,0
XAUUSD,202405091155,2329.675000,2329.865000,2329.185000,2329.755000,0
XAUUSD,202405091156,2329.755000,2330.095000,2329.655000,2330.065000,0
XAUUSD,202405091157,2330.065000,2330.135000,2329.505000,2329.505000,0
XAUUSD,202405091158,2329.525000,2330.005000,2329.445000,2329.945000,0
XAUUSD,202405091159,2330.005000,2330.408000,2329.865000,2330.275000,0
XAUUSD,202405091200,2330.315000,2330.525000,2329.765000,2329.975000,0
XAUUSD,202405091201,2329.975000,2330.045000,2329.415000,2329.975000,0
XAUUSD,202405091202,2329.955000,2330.125000,2329.605000,2330.055000,0
XAUUSD,202405091203,2330.025000,2330.595000,2329.975000,2330.385000,0
XAUUSD,202405091204,2330.385000,2330.975000,2330.215000,2330.835000,0
XAUUSD,202405091205,2330.835000,2330.985000,2330.505000,2330.725000,0
XAUUSD,202405091206,2330.695000,2331.328000,2330.415000,2331.295000,0
XAUUSD,202405091207,2331.308000,2331.378000,2331.135000,2331.178000,0
XAUUSD,202405091208,2331.165000,2331.645000,2331.128000,2331.355000,0
XAUUSD,202405091209,2331.355000,2331.455000,2331.038000,2331.225000,0
XAUUSD,202405091210,2331.225000,2331.965000,2331.165000,2331.795000,0
XAUUSD,202405091211,2331.745000,2331.835000,2330.925000,2330.925000,0
XAUUSD,202405091212,2330.955000,2330.974000,2330.708000,2330.908000,0
XAUUSD,202405091213,2330.905000,2330.908000,2330.288000,2330.288000,0
XAUUSD,202405091214,2330.288000,2330.605000,2330.185000,2330.345000,0
XAUUSD,202405091215,2330.235000,2330.905000,2330.065000,2330.758000,0
XAUUSD,202405091216,2330.725000,2330.915000,2330.535000,2330.845000,0
XAUUSD,202405091217,2330.865000,2330.945000,2330.295000,2330.365000,0
XAUUSD,202405091218,2330.385000,2331.135000,2330.235000,2331.125000,0
XAUUSD,202405091219,2331.145000,2331.665000,2331.025000,2331.625000,0
XAUUSD,202405091220,2331.625000,2331.635000,2331.035000,2331.335000,0
XAUUSD,202405091221,2331.258000,2331.398000,2330.835000,2331.215000,0
XAUUSD,202405091222,2331.128000,2331.345000,2330.995000,2331.265000,0
XAUUSD,202405091223,2331.275000,2331.985000,2331.275000,2331.915000,0
XAUUSD,202405091224,2331.925000,2332.064000,2331.478000,2331.478000,0
XAUUSD,202405091225,2331.468000,2331.488000,2331.105000,2331.135000,0
XAUUSD,202405091226,2331.135000,2331.375000,2331.025000,2331.335000,0
XAUUSD,202405091227,2331.345000,2331.838000,2331.305000,2331.825000,0
XAUUSD,202405091228,2331.835000,2332.545000,2331.675000,2332.345000,0
XAUUSD,202405091229,2332.295000,2333.485000,2332.295000,2333.475000,0
XAUUSD,202405091230,2333.475000,2333.588000,2332.965000,2333.455000,0
XAUUSD,202405091231,2333.485000,2333.505000,2332.845000,2333.498000,0
XAUUSD,202405091232,2333.495000,2333.705000,2333.315000,2333.335000,0
XAUUSD,202405091233,2333.338000,2333.788000,2332.788000,2333.015000,0
XAUUSD,202405091234,2333.015000,2333.678000,2333.015000,2333.515000,0
XAUUSD,202405091235,2333.485000,2333.845000,2333.305000,2333.328000,0
XAUUSD,202405091236,2333.335000,2333.735000,2333.225000,2333.675000,0
XAUUSD,202405091237,2333.705000,2333.715000,2332.895000,2332.945000,0
XAUUSD,202405091238,2332.925000,2332.935000,2332.175000,2332.425000,0
XAUUSD,202405091239,2332.445000,2332.445000,2331.945000,2332.165000,0
XAUUSD,202405091240,2332.155000,2332.705000,2332.155000,2332.305000,0
XAUUSD,202405091241,2332.285000,2332.285000,2331.645000,2331.925000,0
XAUUSD,202405091242,2331.915000,2332.005000,2331.618000,2331.865000,0
XAUUSD,202405091243,2331.874000,2331.885000,2331.295000,2331.465000,0
XAUUSD,202405091244,2331.475000,2331.475000,2330.985000,2331.225000,0
XAUUSD,202405091245,2331.295000,2331.485000,2330.675000,2330.755000,0
XAUUSD,202405091246,2330.704000,2330.704000,2329.785000,2329.855000,0
XAUUSD,202405091247,2329.855000,2330.275000,2329.835000,2330.255000,0
XAUUSD,202405091248,2330.255000,2330.515000,2330.055000,2330.445000,0
XAUUSD,202405091249,2330.445000,2330.895000,2330.395000,2330.895000,0
XAUUSD,202405091250,2330.895000,2331.205000,2330.785000,2331.005000,0
XAUUSD,202405091251,2331.005000,2331.005000,2330.295000,2330.305000,0
XAUUSD,202405091252,2330.325000,2330.645000,2330.025000,2330.605000,0
XAUUSD,202405091253,2330.515000,2330.715000,2330.345000,2330.545000,0
XAUUSD,202405091254,2330.545000,2330.545000,2330.045000,2330.115000,0
XAUUSD,202405091255,2330.085000,2330.205000,2329.485000,2329.705000,0
XAUUSD,202405091256,2329.675000,2329.985000,2329.505000,2329.795000,0
XAUUSD,202405091257,2329.795000,2330.035000,2329.565000,2330.025000,0
XAUUSD,202405091258,2330.025000,2330.755000,2329.825000,2330.715000,0
XAUUSD,202405091259,2330.715000,2330.715000,2329.615000,2329.665000,0
XAUUSD,202405091300,2329.655000,2330.685000,2329.425000,2330.105000,0
XAUUSD,202405091301,2330.075000,2330.938000,2329.075000,2330.765000,0
XAUUSD,202405091302,2330.805000,2330.875000,2330.185000,2330.465000,0
XAUUSD,202405091303,2330.475000,2331.995000,2330.465000,2331.945000,0
XAUUSD,202405091304,2331.945000,2332.555000,2331.815000,2332.325000,0
XAUUSD,202405091305,2332.325000,2332.355000,2331.675000,2331.805000,0
XAUUSD,202405091306,2331.925000,2332.055000,2331.665000,2331.835000,0
XAUUSD,202405091307,2331.835000,2332.745000,2331.745000,2332.685000,0
XAUUSD,202405091308,2332.655000,2332.995000,2332.605000,2332.775000,0
XAUUSD,202405091309,2332.725000,2332.815000,2332.245000,2332.335000,0
XAUUSD,202405091310,2332.315000,2332.375000,2331.795000,2331.805000,0
XAUUSD,202405091311,2331.805000,2332.295000,2331.745000,2332.035000,0
XAUUSD,202405091312,2332.035000,2332.135000,2331.635000,2331.935000,0
XAUUSD,202405091313,2331.935000,2332.285000,2331.725000,2331.935000,0
XAUUSD,202405091314,2331.935000,2332.245000,2331.685000,2332.095000,0
XAUUSD,202405091315,2332.078000,2332.168000,2331.655000,2331.905000,0
XAUUSD,202405091316,2331.925000,2332.215000,2331.755000,2331.885000,0
XAUUSD,202405091317,2331.885000,2332.605000,2331.885000,2332.405000,0
XAUUSD,202405091318,2332.395000,2332.395000,2331.835000,2331.935000,0
XAUUSD,202405091319,2331.895000,2331.895000,2331.175000,2331.375000,0
XAUUSD,202405091320,2331.405000,2332.055000,2331.335000,2331.455000,0
XAUUSD,202405091321,2331.435000,2332.295000,2331.435000,2331.905000,0
XAUUSD,202405091322,2331.825000,2332.035000,2331.325000,2331.415000,0
XAUUSD,202405091323,2331.415000,2331.805000,2331.405000,2331.595000,0
XAUUSD,202405091324,2331.554000,2331.554000,2330.635000,2330.645000,0
XAUUSD,202405091325,2330.645000,2330.945000,2330.405000,2330.925000,0
XAUUSD,202405091326,2330.915000,2332.235000,2330.885000,2332.145000,0
XAUUSD,202405091327,2332.145000,2333.038000,2332.135000,2333.035000,0
XAUUSD,202405091328,2333.035000,2333.438000,2332.465000,2333.415000,0
XAUUSD,202405091329,2333.478000,2334.265000,2332.995000,2333.305000,0
XAUUSD,202405091330,2333.325000,2333.515000,2332.275000,2332.435000,0
XAUUSD,202405091331,2332.465000,2333.225000,2332.435000,2333.175000,0
XAUUSD,202405091332,2333.175000,2333.905000,2332.955000,2333.845000,0
XAUUSD,202405091333,2333.825000,2333.895000,2333.145000,2333.255000,0
XAUUSD,202405091334,2333.305000,2333.505000,2332.645000,2332.695000,0
XAUUSD,202405091335,2332.695000,2332.815000,2332.515000,2332.575000,0
XAUUSD,202405091336,2332.625000,2332.845000,2332.515000,2332.845000,0
XAUUSD,202405091337,2332.845000,2332.845000,2332.045000,2332.065000,0
XAUUSD,202405091338,2332.065000,2332.905000,2332.065000,2332.685000,0
XAUUSD,202405091339,2332.685000,2332.825000,2332.535000,2332.795000,0
XAUUSD,202405091340,2332.795000,2333.095000,2332.735000,2332.805000,0
XAUUSD,202405091341,2332.845000,2333.425000,2332.795000,2333.205000,0
XAUUSD,202405091342,2333.195000,2333.345000,2332.845000,2333.005000,0
XAUUSD,202405091343,2333.005000,2333.125000,2332.885000,2332.935000,0
XAUUSD,202405091344,2332.935000,2333.315000,2332.935000,2333.235000,0
XAUUSD,202405091345,2333.235000,2333.455000,2333.035000,2333.295000,0
XAUUSD,202405091346,2333.234000,2333.735000,2333.005000,2333.705000,0
XAUUSD,202405091347,2333.705000,2333.735000,2333.485000,2333.525000,0
XAUUSD,202405091348,2333.525000,2333.565000,2333.115000,2333.205000,0
XAUUSD,202405091349,2333.205000,2333.545000,2333.105000,2333.415000,0
XAUUSD,202405091350,2333.415000,2333.415000,2333.105000,2333.145000,0
XAUUSD,202405091351,2333.095000,2333.095000,2332.565000,2332.775000,0
XAUUSD,202405091352,2332.875000,2333.325000,2332.765000,2333.225000,0
XAUUSD,202405091353,2333.155000,2333.665000,2333.105000,2333.655000,0
XAUUSD,202405091354,2333.635000,2333.755000,2333.395000,2333.675000,0
XAUUSD,202405091355,2333.665000,2334.265000,2333.665000,2334.225000,0
XAUUSD,202405091356,2334.245000,2334.275000,2334.075000,2334.235000,0
XAUUSD,202405091357,2334.255000,2334.855000,2334.105000,2334.655000,0
XAUUSD,202405091358,2334.655000,2334.945000,2334.565000,2334.635000,0
XAUUSD,202405091359,2334.625000,2334.875000,2334.465000,2334.665000,0
XAUUSD,202405091400,2334.635000,2334.645000,2334.085000,2334.145000,0
XAUUSD,202405091401,2334.168000,2334.715000,2334.085000,2334.665000,0
XAUUSD,202405091402,2334.698000,2334.785000,2334.628000,2334.628000,0
XAUUSD,202405091403,2334.615000,2335.258000,2334.615000,2335.135000,0
XAUUSD,202405091404,2335.085000,2335.195000,2334.848000,2335.185000,0
XAUUSD,202405091405,2335.185000,2335.398000,2335.148000,2335.348000,0
XAUUSD,202405091406,2335.375000,2335.675000,2334.485000,2334.495000,0
XAUUSD,202405091407,2334.495000,2334.745000,2334.175000,2334.445000,0
XAUUSD,202405091408,2334.455000,2334.575000,2334.228000,2334.415000,0
XAUUSD,202405091409,2334.415000,2334.685000,2334.375000,2334.485000,0
XAUUSD,202405091410,2334.495000,2334.515000,2334.115000,2334.175000,0
XAUUSD,202405091411,2334.195000,2334.445000,2334.128000,2334.135000,0
XAUUSD,202405091412,2334.135000,2334.495000,2334.085000,2334.445000,0
XAUUSD,202405091413,2334.445000,2334.565000,2334.384000,2334.455000,0
XAUUSD,202405091414,2334.464000,2334.464000,2334.135000,2334.225000,0
XAUUSD,202405091415,2334.215000,2334.685000,2333.755000,2334.655000,0
XAUUSD,202405091416,2334.645000,2334.825000,2334.115000,2334.165000,0
XAUUSD,202405091417,2334.185000,2334.605000,2334.155000,2334.475000,0
XAUUSD,202405091418,2334.465000,2334.695000,2334.365000,2334.695000,0
XAUUSD,202405091419,2334.695000,2334.885000,2334.655000,2334.805000,0
XAUUSD,202405091420,2334.805000,2335.155000,2334.745000,2335.115000,0
XAUUSD,202405091421,2335.105000,2335.185000,2334.945000,2334.955000,0
XAUUSD,202405091422,2334.955000,2334.955000,2334.114000,2334.395000,0
XAUUSD,202405091423,2334.395000,2334.415000,2333.965000,2334.105000,0
XAUUSD,202405091424,2334.105000,2334.215000,2334.005000,2334.095000,0
XAUUSD,202405091425,2334.104000,2334.195000,2333.948000,2334.165000,0
XAUUSD,202405091426,2334.198000,2334.415000,2334.095000,2334.325000,0
XAUUSD,202405091427,2334.305000,2334.385000,2334.015000,2334.165000,0
XAUUSD,202405091428,2334.144000,2334.605000,2334.085000,2334.535000,0
XAUUSD,202405091429,2334.535000,2334.565000,2334.295000,2334.368000,0
XAUUSD,202405091430,2334.385000,2334.585000,2334.205000,2334.405000,0
XAUUSD,202405091431,2334.405000,2334.665000,2334.035000,2334.545000,0
XAUUSD,202405091432,2334.555000,2335.325000,2334.515000,2335.305000,0
XAUUSD,202405091433,2335.305000,2335.305000,2334.905000,2334.945000,0
XAUUSD,202405091434,2335.015000,2335.235000,2334.935000,2335.025000,0
XAUUSD,202405091435,2335.025000,2335.255000,2334.935000,2335.225000,0
XAUUSD,202405091436,2335.304000,2336.035000,2335.105000,2335.935000,0
XAUUSD,202405091437,2335.945000,2336.175000,2335.865000,2335.985000,0
XAUUSD,202405091438,2335.978000,2336.165000,2335.825000,2335.995000,0
XAUUSD,202405091439,2335.955000,2336.205000,2335.895000,2336.015000,0
XAUUSD,202405091440,2336.015000,2336.485000,2336.015000,2336.465000,0
XAUUSD,202405091441,2336.455000,2336.505000,2336.225000,2336.375000,0
XAUUSD,202405091442,2336.335000,2336.444000,2336.144000,2336.154000,0
XAUUSD,202405091443,2336.165000,2336.345000,2336.015000,2336.045000,0
XAUUSD,202405091444,2336.035000,2336.365000,2335.905000,2336.275000,0
XAUUSD,202405091445,2336.265000,2336.695000,2336.255000,2336.305000,0
XAUUSD,202405091446,2336.305000,2336.435000,2336.215000,2336.375000,0
XAUUSD,202405091447,2336.385000,2336.465000,2336.225000,2336.455000,0
XAUUSD,202405091448,2336.468000,2336.705000,2336.305000,2336.385000,0
XAUUSD,202405091449,2336.395000,2336.615000,2336.355000,2336.495000,0
XAUUSD,202405091450,2336.485000,2336.705000,2336.465000,2336.705000,0
XAUUSD,202405091451,2336.715000,2336.905000,2336.635000,2336.725000,0
XAUUSD,202405091452,2336.725000,2336.905000,2336.515000,2336.595000,0
XAUUSD,202405091453,2336.605000,2336.625000,2336.355000,2336.388000,0
XAUUSD,202405091454,2336.388000,2336.635000,2336.348000,2336.615000,0
XAUUSD,202405091455,2336.588000,2336.825000,2336.588000,2336.825000,0
XAUUSD,202405091456,2336.815000,2337.295000,2336.805000,2337.255000,0
XAUUSD,202405091457,2337.248000,2337.535000,2337.065000,2337.535000,0
XAUUSD,202405091458,2337.508000,2337.525000,2337.125000,2337.425000,0
XAUUSD,202405091459,2337.404000,2337.628000,2337.385000,2337.485000,0
XAUUSD,202405091500,2337.485000,2337.525000,2336.915000,2337.088000,0
XAUUSD,202405091501,2336.994000,2337.605000,2336.925000,2337.605000,0
XAUUSD,202405091502,2337.605000,2337.768000,2337.205000,2337.205000,0
XAUUSD,202405091503,2337.205000,2337.608000,2337.205000,2337.608000,0
XAUUSD,202405091504,2337.608000,2337.645000,2337.405000,2337.445000,0
XAUUSD,202405091505,2337.495000,2337.495000,2336.634000,2336.665000,0
XAUUSD,202405091506,2336.665000,2336.665000,2336.265000,2336.445000,0
XAUUSD,202405091507,2336.445000,2336.785000,2336.445000,2336.728000,0
XAUUSD,202405091508,2336.755000,2336.785000,2336.438000,2336.635000,0
XAUUSD,202405091509,2336.628000,2336.735000,2336.015000,2336.025000,0
XAUUSD,202405091510,2336.028000,2336.235000,2336.005000,2336.135000,0
XAUUSD,202405091511,2336.138000,2336.528000,2336.138000,2336.205000,0
XAUUSD,202405091512,2336.214000,2336.415000,2336.115000,2336.115000,0
XAUUSD,202405091513,2336.125000,2336.258000,2335.965000,2336.258000,0
XAUUSD,202405091514,2336.258000,2336.428000,2336.125000,2336.185000,0
XAUUSD,202405091515,2336.165000,2336.308000,2336.065000,2336.145000,0
XAUUSD,202405091516,2336.135000,2336.638000,2335.915000,2336.575000,0
XAUUSD,202405091517,2336.595000,2336.775000,2336.565000,2336.615000,0
XAUUSD,202405091518,2336.595000,2336.595000,2336.215000,2336.215000,0
XAUUSD,202405091519,2336.215000,2336.225000,2335.955000,2335.995000,0
XAUUSD,202405091520,2336.105000,2336.135000,2335.835000,2335.835000,0
XAUUSD,202405091521,2335.895000,2335.905000,2335.625000,2335.675000,0
XAUUSD,202405091522,2335.685000,2335.745000,2335.475000,2335.665000,0
XAUUSD,202405091523,2335.685000,2335.778000,2335.635000,2335.745000,0
XAUUSD,202405091524,2335.765000,2336.255000,2335.765000,2336.115000,0
XAUUSD,202405091525,2336.115000,2336.485000,2336.115000,2336.465000,0
XAUUSD,202405091526,2336.475000,2337.055000,2336.475000,2337.028000,0
XAUUSD,202405091527,2337.055000,2337.635000,2337.028000,2337.548000,0
XAUUSD,202405091528,2337.545000,2337.748000,2337.445000,2337.665000,0
XAUUSD,202405091529,2337.695000,2337.785000,2337.285000,2337.375000,0
XAUUSD,202405091530,2337.375000,2337.625000,2337.175000,2337.585000,0
XAUUSD,202405091531,2337.585000,2337.778000,2337.545000,2337.595000,0
